user_id,edition_id,edition_language,min_words,max_words,avg_words,min_percent,max_percent,avg_percent,premium,devices_readings,versions_readings,chapters_readings,event_classes,event_objs,event_types,devices_events,versions_events,target,event_reading
2143110,2895401,en,3.0,406.1138758782202,267.1557439550835,0.0501628664495114,1.0,0.2524651804453077,0.0,6.0,1.0,95.0,['Edition' 'Bookmark'],[2895401 1575424 1575429],8.0,6.0,1.0,1.0,1
2143114,2895397,en,46.75907590759076,46.75907590759076,46.75907590759076,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143117,2895396,en,46.75907590759076,106.59687500000014,95.49288522167605,0.03856107660455477,0.2541254125412541,0.06677880020904459,0.0,3.0,2.0,2.0,['Edition' 'Bookmark'],[2895396 1575789],5.0,4.0,1.0,0.0,1
2143119,2895396,en,90.5625,296.3464837049744,160.11549456832478,0.11149228130360206,0.5078125,0.3704974271012007,0.0,1.0,1.0,2.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143120,2895396,en,2.0,93.5456511292648,60.72655826271437,0.019064600192017608,1.0,0.05466645285979393,0.0,1.0,1.0,75.0,['Edition' 'Bookmark' 'Comment'],[2895396 1575467   12168],14.0,2.0,1.0,1.0,1
2143120,2895400,en,30.679574056147146,49.05850340136056,38.46640289135103,0.13455953533397869,0.20272108843537406,0.16418582569875614,0.0,1.0,1.0,2.0,['Edition'],[2895400],4.0,1.0,1.0,0.0,1
2143121,2895396,en,34.797278911564625,83.23707440100887,67.71632624466349,0.03131567885666246,0.20272108843537406,0.0873170285348271,0.0,1.0,1.0,2.0,['Edition'],[2895396],6.0,1.0,1.0,0.0,1
2143125,2895396,en,2.0,416.4756944444445,228.9706812591359,0.03580009610764056,1.0,0.18975067683281768,0.0,1.0,1.0,75.0,['Edition'],[2895396],12.0,1.0,1.0,1.0,1
2143126,2895390,en,0.3373639661426844,176.10399032648124,90.97220760995243,0.3373639661426844,1.0,0.5042431972038588,0.0,1.0,1.0,4.0,['Edition'],[2895390],4.0,1.0,1.0,0.0,1
2143126,2895400,en,112.60805860805858,342.03145795523307,311.2671038280876,0.07706609649530538,1.0,0.14700932524795204,0.0,1.0,1.0,6.0,['Edition' 'Bookmark'],[2895400 1575393],8.0,1.0,1.0,0.0,1
2143128,2895390,en,1.0,205.1066149745578,154.51776916242633,0.16743397140780228,1.0,0.5279056619013004,0.0,1.0,1.0,4.0,['Edition'],[2895390],3.0,1.0,1.0,0.0,1
2143130,2895390,en,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895390],3.0,3.0,1.0,0.0,1
2143130,2895401,en,13.0,231.0,113.1290322580645,0.5161290322580645,1.0,0.7849462365591395,0.0,3.0,2.0,3.0,['Edition'],[2895401],4.0,3.0,1.0,0.0,1
2143132,2895389,en,0.32613390928725705,440.221935483871,249.94935173820681,0.06061822561220397,1.0,0.22841772184561496,0.0,1.0,1.0,67.0,['Edition'],[2895389],8.0,1.0,1.0,1.0,1
2143134,2895390,en,0.3288590604026845,656.3030303030303,92.48936357365328,0.020425177157148863,1.0,0.08075922035991208,0.0,1.0,1.0,64.0,['Edition' 'Bookmark'],[2895390 1575208],15.0,1.0,1.0,1.0,1
2143134,2895397,en,106.4051240992794,891.9463087248323,385.7912493318904,0.04003202562049639,1.0,0.3143752562641354,0.0,1.0,1.0,2.0,['Edition'],[2895397],8.0,1.0,1.0,0.0,1
2143136,2895399,en,46.2,46.2,46.2,0.2026315789473684,0.2026315789473684,0.2026315789473684,0.0,1.0,1.0,1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,1
2143137,2895399,en,35.85067873303167,865.7764505119452,116.04369664992196,0.019064600192017608,0.2542662116040956,0.07576568039092531,0.0,2.0,2.0,6.0,['Edition' 'Bookmark'],[2895399 1574675 1574676],8.0,2.0,1.0,0.0,1
2143138,2895400,en,32.01146131805159,749.7991967871486,110.93258193684082,0.016134236850596964,1.0,0.21101187252408296,0.0,1.0,1.0,3.0,['Edition'],[2895400],9.0,1.0,1.0,0.0,1
2143140,2895396,en,2.0,154.47346938775513,107.21399041108944,0.02670509125840537,1.0,0.08973349303005891,0.0,1.0,1.0,75.0,['Edition' 'Favorite'],[2895396  487897],9.0,1.0,1.0,1.0,1
2143145,2895400,en,228.0,749.7991967871486,406.5997322623828,0.2008032128514056,1.0,0.7336010709504684,0.0,1.0,1.0,3.0,['Edition'],[2895400],4.0,1.0,1.0,0.0,1
2143146,2895401,en,13.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition' 'Bookmark'],[2895401 1574715],6.0,1.0,1.0,0.0,1
2143149,2895396,en,93.49837133550487,333.58648431214806,213.54242782382647,0.1255028157683025,0.50814332247557,0.31682306912193625,0.0,1.0,1.0,2.0,['Edition'],[2895396],4.0,1.0,1.0,0.0,1
2143150,2895396,en,45.306532663316574,891.9463087248323,540.0384222482078,0.05005005005005005,1.0,0.3378640182795185,0.0,1.0,1.0,3.0,['Edition'],[2895396],9.0,2.0,1.0,0.0,1
2143150,2895401,en,173.0,227.75176421751763,209.50117614501167,0.14342050643420504,1.0,0.4289470042894701,0.0,1.0,1.0,2.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,1
2143151,2895390,en,0.3180778032036613,138.63040540540544,89.30415416832196,0.01796329800982166,1.0,0.07701257988596992,0.0,1.0,1.0,67.0,['Edition' 'Favorite' 'Comment'],[2895390  487892   12204],13.0,2.0,1.0,1.0,1
2143151,2895396,en,46.75907590759076,46.75907590759076,46.75907590759076,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition' 'Favorite'],[2895396  487541],5.0,2.0,1.0,0.0,1
2143151,2895401,en,13.0,89.50347222222223,66.34759725400457,0.2372013651877133,1.0,0.43180778032036615,0.0,1.0,1.0,3.0,['Edition'],[2895401],6.0,2.0,1.0,0.0,1
2143152,2895389,en,0.3288590604026845,822.8187919463087,434.8661554292283,0.11135857461024497,1.0,0.3967540954444685,0.0,1.0,1.0,64.0,['Edition'],[2895389],8.0,2.0,2.0,1.0,1
2143153,2895390,en,0.3355704697986577,88.0,15.877277085330775,0.3355704697986577,1.0,0.6203259827420899,0.0,1.0,1.0,4.0,['Edition'],[2895390],5.0,1.0,1.0,0.0,1
2143154,2895389,en,0.3288590604026845,975.0,125.3488932685542,0.09819639278557113,1.0,0.23938853984710576,0.0,1.0,1.0,18.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,1
2143154,2895401,en,3.0,231.0,117.87795060975157,0.04671115347950428,1.0,0.12269536123612848,0.0,1.0,1.0,94.0,['Edition' 'Favorite'],[2895401  487439],14.0,1.0,1.0,1.0,1
2143155,2895399,en,76.88526499708793,182.28643969994246,174.70987830449508,0.04604992173984679,0.5087873462214412,0.06942470491390952,0.0,1.0,1.0,6.0,['Edition'],[2895399],3.0,1.0,1.0,0.0,1
2143156,2895401,en,3.0,101.6468820435763,84.3323614491291,0.031165919282511226,1.0,0.10267963077137064,0.0,3.0,2.0,98.0,['Edition'],[2895401],8.0,4.0,1.0,1.0,1
2143157,2895398,en,118.87346221441123,178.10247961117057,140.0341598703902,0.04769750391300767,0.5087873462214412,0.34923250130433586,0.0,1.0,1.0,2.0,['Edition'],[2895398],3.0,2.0,1.0,0.0,1
2143157,2895401,en,3.0,532.8859060402684,129.93884118337346,0.045495905368516776,1.0,0.13533167565186024,0.0,2.0,2.0,98.0,['Edition'],[2895401],11.0,2.0,1.0,1.0,1
2143162,2895389,en,0.3180778032036613,73.94236526946108,49.86821053547202,0.052020958083832336,1.0,0.1707836732585024,0.0,1.0,1.0,11.0,['Edition'],[2895389],5.0,2.0,1.0,0.0,1
2143162,2895401,en,3.0,87.221980413493,77.4641354171748,0.03036277602523652,1.0,0.07603715553964417,0.0,1.0,1.0,95.0,['Edition' 'Favorite'],[2895401  487448],7.0,2.0,1.0,0.0,1
2143163,2895389,en,0.16855203619909506,177.9816933638444,79.42094803471431,0.01796329800982166,1.0,0.0947669085550934,0.0,2.0,2.0,68.0,['Edition' 'Favorite'],[2895389  487665],11.0,3.0,2.0,1.0,1
2143168,2895389,en,101.11264181523501,334.2579034941764,251.892716645648,0.2437603993344426,0.5081037277147488,0.3187262694300714,0.0,1.0,1.0,7.0,['Edition'],[2895389],4.0,1.0,1.0,0.0,1
2143169,2895396,en,62.16216216216216,62.16216216216216,62.16216216216216,0.33783783783783783,0.33783783783783783,0.3378378378378379,0.0,1.0,1.0,1.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143170,2895397,en,2.0,762.0,428.3652741872022,0.16387959866220736,1.0,0.3897591922114947,0.0,1.0,1.0,75.0,['Edition'],[2895397],6.0,1.0,1.0,1.0,1
2143172,2895390,en,0.3161953727506427,111.12665406427229,92.81518489856424,0.025670719938235886,1.0,0.10676361108760378,0.0,1.0,1.0,20.0,['Edition'],[2895390],10.0,1.0,1.0,0.0,1
2143174,2895401,en,13.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,2.0,2.0,0.0,1
2143175,2895389,en,0.4852941176470589,0.4852941176470589,0.4852941176470589,0.4852941176470589,0.4852941176470589,0.4852941176470589,0.0,1.0,1.0,1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,1
2143178,2895397,en,37.28421052631579,177.58375744450458,161.99491889803915,0.06681104493773687,0.2026315789473684,0.08190221538325147,0.0,2.0,1.0,2.0,['Edition'],[2895397],4.0,2.0,1.0,0.0,1
2143180,2895400,en,112.84848484848484,749.7991967871487,274.84001925585073,0.06675567423230971,1.0,0.3609158422805534,0.0,1.0,1.0,3.0,['Edition'],[2895400],8.0,2.0,1.0,0.0,1
2143181,2895401,en,13.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,1
2143183,2895396,en,43.64505119453924,140.3906416164481,94.59627412671304,0.03580009610764051,0.2542662116040956,0.06883123287579229,0.0,1.0,1.0,2.0,['Edition'],[2895396],8.0,1.0,1.0,0.0,1
2143189,2895397,en,15.413612565445032,667.8391959798994,72.34701311684955,0.02326663564448581,1.0,0.17853888063648427,0.0,2.0,2.0,2.0,['Edition' 'Highlight'],[2895397  293686  293687  293688  293689  293690],12.0,2.0,1.0,0.0,1
2143189,2895401,en,13.0,46.38554216867471,24.12851405622489,0.2008032128514056,1.0,0.7336010709504684,0.0,1.0,1.0,2.0,['Edition'],[2895401],4.0,2.0,1.0,0.0,1
2143190,2895401,en,3.0,405.4991922455574,248.18722627766655,0.09710610932475884,1.0,0.25361843989119426,0.0,1.0,1.0,98.0,['Edition' 'Comment'],[2895401   12126],7.0,2.0,1.0,1.0,1
2143191,2895401,en,3.0,815.6565656565657,137.07219100793222,0.05163329820864071,1.0,0.15988095867478888,0.0,1.0,1.0,98.0,['Edition'],[2895401],13.0,1.0,1.0,1.0,1
2143192,2895389,en,0.3288590604026845,310.0,83.55686735816575,0.07010014306151646,1.0,0.2195718492924037,0.0,1.0,1.0,9.0,['Edition' 'Favorite'],[2895389  487410],9.0,2.0,1.0,0.0,1
2143194,2895389,en,1.0,246.76895306859203,192.4104741159164,0.20144404332129964,1.0,0.43506301319632107,0.0,1.0,1.0,4.0,['Edition'],[2895389],3.0,2.0,1.0,0.0,1
2143197,2895397,en,58.951456310679596,133.20446735395188,90.08178694158077,0.05011454753722795,0.3398058252427185,0.2200458190148912,0.0,1.0,1.0,2.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143198,2895397,en,2.0,891.9463087248323,170.53368802539455,0.06542056074766356,1.0,0.14279708198045554,0.0,1.0,1.0,75.0,['Edition' 'Bookmark'],"[2895397 1574669 1574725 1574807 1574952 1574953 1575002 1575017 1575053
 1575056 1575084 1575143 1575165 1575170 1575171 1575172 1575182 1575185
 1575192 1575213]",13.0,2.0,1.0,1.0,1
2143223,2895397,en,37.26582278481013,37.26582278481013,37.26582278481013,0.20253164556962025,0.20253164556962025,0.20253164556962025,0.0,1.0,1.0,1.0,['Edition'],[2895397],4.0,1.0,1.0,0.0,1
2143227,2895396,en,91.07070707070706,667.8391959798994,186.59353022330154,0.05268703898840876,0.5050505050505051,0.14005252980341096,0.0,1.0,1.0,4.0,['Edition' 'Favorite' 'Bookmark'],[2895396  487425 1574680 1574681],9.0,2.0,1.0,0.0,1
2143230,2895396,en,62.03618817852835,62.03618817852835,62.03618817852835,0.33715319662243665,0.33715319662243665,0.33715319662243665,0.0,1.0,1.0,1.0,['Edition'],[2895396],6.0,1.0,1.0,0.0,1
2143232,2895397,en,46.75907590759076,46.75907590759076,46.75907590759076,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143236,2895401,en,13.0,173.0,93.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,1
2143238,2895401,en,13.0,147.7194597912831,103.91988364723288,0.040107671601614985,1.0,0.09625772938723368,0.0,1.0,1.0,42.0,['Edition'],[2895401],11.0,1.0,1.0,0.0,1
2143242,2895397,en,30.84423856398379,62.16216216216216,53.214183991254046,0.16763173132599885,0.33783783783783783,0.2892075216915981,0.0,1.0,1.0,1.0,['Edition' 'Comment'],[2895397   12124],7.0,1.0,1.0,0.0,1
2143243,2895389,en,0.3288590604026845,319.0,80.16610738255035,0.3288590604026845,1.0,0.6661073825503355,0.0,1.0,1.0,3.0,['Edition' 'Favorite'],[2895389  487426],4.0,1.0,1.0,0.0,1
2143244,2895390,en,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,1
2143245,2895396,en,61.9553752535497,190.2664941785252,148.45874169067432,0.052728613569321466,0.33726415094339623,0.08555709204506314,0.0,1.0,1.0,6.0,['Edition'],[2895396],4.0,1.0,1.0,0.0,1
2143248,2895390,en,0.3288590604026845,319.0,108.22483221476507,0.3288590604026845,1.0,0.75,0.0,1.0,1.0,6.0,['Edition' 'Favorite'],[2895390  487455],7.0,1.0,1.0,0.0,1
2143249,2895397,en,62.520813165537284,62.520813165537284,62.520813165537284,0.3397870280735721,0.3397870280735721,0.3397870280735721,0.0,1.0,1.0,1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143250,2895398,en,82.22846079380446,138.5887702231152,127.31670833725302,0.037115364280427186,0.3397870280735721,0.09764969703905617,0.0,1.0,1.0,2.0,['Edition'],[2895398],3.0,2.0,1.0,0.0,1
2143252,2895399,en,228.0,228.0,228.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895399],4.0,1.0,1.0,0.0,1
2143253,2895401,en,13.0,117.60766423357664,65.30383211678833,0.5091240875912408,1.0,0.7545620437956204,0.0,1.0,1.0,2.0,['Edition' 'Bookmark'],[2895401 1574682],4.0,1.0,1.0,0.0,1
2143254,2895396,en,46.75907590759076,46.75907590759076,46.75907590759076,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition' 'Favorite'],[2895396  487427],4.0,2.0,1.0,0.0,1
2143255,2895399,en,46.17721518987342,46.17721518987342,46.17721518987342,0.20253164556962025,0.20253164556962025,0.20253164556962025,0.0,1.0,1.0,1.0,['Edition'],[2895399],4.0,1.0,1.0,0.0,1
2143255,2895401,en,58.66666666666666,58.66666666666666,58.66666666666666,0.25396825396825395,0.25396825396825395,0.25396825396825395,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,1
2143257,2895399,en,2.0,262.62088717197304,119.85958767571242,0.008408481598830092,1.0,0.06915311774790613,0.0,4.0,1.0,50.0,['Edition' 'Bookmark' 'Highlight'],"[2895399 1574688 1574689 1574708 1574764 1574765 1574809 1574815 1574817
 1574907 1574913 1574987 1575006 1575010 1575011 1575062 1575086  293712
  293713  293714  293715]",8.0,4.0,1.0,1.0,1
2143259,2895401,en,3.0,270.78425480769243,163.63917338783438,0.058943296345311924,1.0,0.14892597526900694,0.0,1.0,1.0,94.0,['Edition'],[2895401],5.0,1.0,1.0,1.0,1
2143261,2895389,en,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition' 'Favorite'],[2895389  487428],3.0,1.0,1.0,0.0,1
2143262,2895400,en,77.1266846361186,77.1266846361186,77.1266846361186,0.3382749326145553,0.3382749326145553,0.3382749326145553,0.0,1.0,1.0,1.0,['Edition'],[2895400],3.0,1.0,1.0,0.0,1
2143263,2895396,en,23.21023765996344,23.21023765996344,23.21023765996344,0.12614259597806216,0.12614259597806216,0.12614259597806216,0.0,1.0,1.0,1.0,['Edition' 'Favorite' 'Bookmark'],[2895396  487429 1574685],6.0,1.0,1.0,0.0,1
2143264,2895396,en,45.306532663316574,667.8391959798994,101.81074653496007,0.03381642512077298,1.0,0.07005463751309844,0.0,1.0,1.0,9.0,['Edition' 'Bookmark'],[2895396 1574683 1574684 1574690 1574691],13.0,1.0,1.0,0.0,1
2143267,2895390,en,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition' 'Bookmark'],[2895390 1574778],5.0,1.0,1.0,0.0,1
2143268,2895389,en,0.32352941176470584,88.2704290091931,65.69117316591648,0.052020958083832336,1.0,0.13877710030770246,0.0,2.0,2.0,14.0,['Edition' 'Bookmark'],[2895389 1574696 1574702 1575341 1575383 1575384 1575396],7.0,2.0,1.0,0.0,1
2143269,2895399,en,54.44776119402986,82.28,65.80602442333786,0.2388059701492537,0.34,0.2810312075983718,0.0,1.0,1.0,2.0,['Edition'],[2895399],5.0,1.0,1.0,0.0,1
2143269,2895401,en,13.0,89.12121212121212,57.56365897783811,0.2388059701492537,1.0,0.5326775214834916,0.0,1.0,1.0,3.0,['Edition'],[2895401],5.0,1.0,1.0,0.0,1
2143270,2895397,en,46.75907590759076,46.75907590759076,46.75907590759076,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143271,2895401,en,13.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,1
2143272,2895401,en,88.02021089630932,532.8859060402684,226.78890430125264,0.11153920246580618,1.0,0.20627448332923626,0.0,2.0,2.0,4.0,['Edition'],[2895401],10.0,2.0,1.0,0.0,1
2143273,2895396,en,37.28421052631579,37.28421052631579,37.28421052631579,0.2026315789473684,0.2026315789473684,0.2026315789473684,0.0,1.0,1.0,1.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143274,2895397,en,46.75907590759076,106.596875,74.69920029106636,0.03712632594021215,0.2541254125412541,0.14637032942234676,0.0,1.0,1.0,2.0,['Edition'],[2895397],4.0,1.0,1.0,0.0,1
2143276,2895397,en,91.85313174945999,667.8391959798994,127.099508501882,0.03455723542116629,0.25125628140703515,0.046958534057050486,0.0,2.0,2.0,2.0,['Edition' 'Bookmark'],[2895397 1574759 1574760 1574794 1574811 1574814],12.0,2.0,1.0,0.0,1
2143276,2895401,en,13.0,88.52961672473873,68.19682826062252,0.05574912891986061,1.0,0.28918595927050506,0.0,2.0,1.0,3.0,['Edition' 'Bookmark'],[2895401 1574686 1574698],6.0,2.0,1.0,0.0,1
2143278,2895401,en,3.0,878.2828282828282,273.39666213251,0.0978996499416569,1.0,0.28739765388711364,0.0,2.0,2.0,98.0,['Edition' 'Favorite'],[2895401  487635],6.0,3.0,1.0,1.0,1
2143280,2895401,en,13.0,58.94247787610619,35.97123893805309,0.3407079646017699,1.0,0.6703539823008849,0.0,1.0,1.0,2.0,['Edition' 'Bookmark'],[2895401 1574687],6.0,2.0,1.0,0.0,1
2143282,2895401,en,3.0,231.0,75.60073992820915,0.02884049440847558,1.0,0.07562709125413848,0.0,1.0,1.0,98.0,['Edition' 'Bookmark'],"[2895401 1574911 1574912 1574985 1574986 1575074 1575075 1575077 1575078
 1575079 1575087 1575090 1575092 1575094 1575096 1575107 1575117 1575119
 1575156 1575162 1575163 1575174 1575175 1575178 1575180 1575181 1575193
 1575194 1575195 1575215 1575219 1575224 1575227 1575231]",15.0,1.0,1.0,1.0,1
2143283,2895396,en,85.92191435768245,85.92191435768274,85.92191435768261,0.0323257766582703,0.03232577665827041,0.032325776658270355,0.0,1.0,1.0,1.0,['Edition' 'Bookmark'],[2895396 1574692 1574700],5.0,3.0,1.0,0.0,1
2143284,2895401,en,13.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,2.0,1.0,0.0,1
2143285,2895398,en,34.93305439330543,34.93305439330543,34.93305439330543,0.14435146443514646,0.14435146443514646,0.14435146443514646,0.0,1.0,1.0,1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,1
2143286,2895397,en,2.0,205.10551181102366,163.64644029773982,0.06010230179028131,1.0,0.1435564893765495,0.0,1.0,1.0,75.0,['Edition' 'Bookmark' 'Favorite'],"[2895397 1574694 1575436 1575439 1575440 1575441 1575449 1575490 1575496
 1575505  487657]",9.0,1.0,1.0,1.0,1
2143291,2895397,en,37.28421052631578,95.15665545410864,89.80777528257627,0.029469936708860774,0.2026315789473684,0.03833263421946375,0.0,2.0,2.0,3.0,['Edition'],[2895397],4.0,2.0,1.0,0.0,1
2143294,2895401,en,58.702970297029715,58.702970297029715,58.702970297029715,0.2541254125412541,0.2541254125412541,0.2541254125412541,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,1
2143296,2895396,en,37.26582278481013,667.8391959798994,160.52713005199058,0.03849114703618167,1.0,0.17232259562299276,0.0,2.0,2.0,2.0,['Edition'],[2895396],10.0,2.0,1.0,0.0,1
2143297,2895397,en,73.97123645872236,222.24080267558531,103.1097290300108,0.02782966006723941,0.08361204013377926,0.03842693619129595,0.0,2.0,2.0,3.0,['Edition' 'Bookmark'],[2895397 1574701 1574705 1574763],12.0,2.0,1.0,0.0,1
2143300,2895401,en,89.0366568914956,89.0366568914956,89.0366568914956,0.5146627565982405,0.5146627565982405,0.5146627565982405,0.0,1.0,1.0,1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,1
2143301,2895396,en,37.28421052631579,76.08401486988849,56.68411269810214,0.02862453531598513,0.2026315789473684,0.11562805713167675,0.0,1.0,1.0,2.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143302,2895401,en,3.0,578.0,142.32335880872537,0.05450500556173521,1.0,0.16942372201782924,0.0,1.0,1.0,98.0,['Edition' 'Bookmark'],[2895401 1575541],15.0,1.0,1.0,1.0,1
2143305,2895396,en,156.76553635044198,156.76553635044203,156.765536350442,0.05897875709196462,0.05897875709196465,0.05897875709196464,0.0,1.0,1.0,1.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143307,2895401,en,58.94247787610619,58.94247787610619,58.94247787610619,0.3407079646017699,0.3407079646017699,0.3407079646017699,0.0,1.0,1.0,1.0,['Edition' 'Bookmark'],[2895401 1575016],5.0,1.0,1.0,0.0,1
2143308,2895401,en,3.0,583.5570469798657,226.59061541628688,0.08180300500834725,1.0,0.22314855433102432,0.0,2.0,2.0,97.0,['Edition' 'Favorite' 'Comment'],[2895401  487454   12156],14.0,3.0,1.0,1.0,1
2143309,2895397,en,106.40512409927942,891.9463087248323,376.8738385189882,0.0400320256204964,1.0,0.2452079486109395,0.0,2.0,1.0,2.0,['Edition' 'Favorite'],[2895397  487431],11.0,1.0,1.0,0.0,1
2143311,2895397,en,93.67883211678831,93.67883211678831,93.67883211678831,0.5091240875912408,0.5091240875912408,0.5091240875912408,0.0,1.0,1.0,1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,1
2143312,2895397,en,46.71875,46.71875,46.71875,0.25390625,0.25390625,0.25390625,0.0,1.0,1.0,1.0,['Edition'],[2895397],5.0,2.0,1.0,0.0,1
2143315,2895396,en,46.75907590759076,95.14923291492329,58.856615159423896,0.035797303579730363,0.2541254125412541,0.19954338530087315,0.0,1.0,1.0,2.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,1
2143316,2895401,en,13.0,231.0,67.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,['Edition' 'Favorite'],[2895401  487556],6.0,2.0,1.0,0.0,1
2143317,2895401,en,58.66666666666666,58.66666666666666,58.66666666666666,0.25396825396825395,0.25396825396825395,0.25396825396825395,0.0,1.0,1.0,1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,1
2143321,2895390,en,0.5151515151515151,1.0,0.7575757575757576,0.5151515151515151,1.0,0.7575757575757576,0.0,1.0,1.0,2.0,['Edition'],[2895390],4.0,1.0,1.0,0.0,1
2143321,2895400,en,57.85074626865672,152.05245901639353,99.60571364230385,0.02635658914728681,0.34,0.18277285806092405,0.0,1.0,1.0,3.0,['Edition'],[2895400],10.0,1.0,1.0,0.0,1
2143322,2895389,en,0.3288590604026845,189.9713467048711,119.70131322757759,0.1228070175438597,1.0,0.23105947743540675,0.0,1.0,1.0,11.0,['Edition' 'Bookmark'],[2895389 1575317 1575323],8.0,1.0,1.0,0.0,1
2143322,2895401,en,3.0,878.2828282828282,116.8005957572192,0.04086738949124269,1.0,0.12296915305336932,0.0,3.0,2.0,85.0,['Edition' 'Bookmark'],[2895401 1575542],14.0,2.0,1.0,1.0,1
2143323,2895399,en,38.41575492341357,38.41575492341357,38.41575492341357,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.0,1.0,1.0,1.0,['Edition'],[2895399],3.0,1.0,1.0,0.0,1
2143324,2895389,en,1.0,58.47077922077922,29.73538961038961,0.112012987012987,1.0,0.5560064935064934,0.0,1.0,1.0,2.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,1
